x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.138922,-0.014906,0.999406,1521533493.740039
NA,NA,NA,-0.134313,-0.017133,0.999176,1521533493.745049
NA,NA,NA,-0.128102,-0.021484,1.006414,1521533493.750054
NA,NA,NA,-0.129125,-0.016551,1.002734,1521533493.755068
NA,NA,NA,-0.128926,-0.015230,1.007230,1521533493.760074
NA,NA,NA,-0.125578,-0.014004,0.998461,1521533493.765085
NA,NA,NA,-0.124969,-0.011770,0.998098,1521533493.770086
NA,NA,NA,-0.118453,-0.018699,1.003930,1521533493.775091
NA,NA,NA,-0.119730,-0.017957,1.001504,1521533493.780092
NA,NA,NA,-0.114387,-0.014262,1.005660,1521533493.785108
NA,NA,NA,-0.111664,-0.020148,1.001613,1521533493.790380
NA,NA,NA,-0.115141,-0.011387,0.999887,1521533493.795391
NA,NA,NA,-0.102902,-0.018383,1.011441,1521533493.800393
NA,NA,NA,-0.108777,-0.012305,0.998629,1521533493.805403
NA,NA,NA,-0.104934,-0.012980,1.001645,1521533493.810415
NA,NA,NA,-0.098355,-0.015801,1.001066,1521533493.815427
NA,NA,NA,-0.098363,-0.013922,1.003871,1521533493.820440
NA,NA,NA,-0.092020,-0.014387,1.006656,1521533493.825453
NA,NA,NA,-0.089359,-0.012266,1.007195,1521533493.830467
NA,NA,NA,-0.087387,-0.011133,1.007219,1521533493.835475
NA,NA,NA,-0.087125,-0.011055,0.997105,1521533493.840477
NA,NA,NA,-0.079902,-0.014488,1.001957,1521533493.845477
NA,NA,NA,-0.077227,-0.019312,1.005812,1521533493.850478
NA,NA,NA,-0.074660,-0.015613,1.005820,1521533493.855485
NA,NA,NA,-0.070617,-0.013273,1.005965,1521533493.860497
NA,NA,NA,-0.068922,-0.014797,1.004246,1521533493.865497
NA,NA,NA,-0.066977,-0.010652,1.008965,1521533493.870498
NA,NA,NA,-0.062684,-0.011523,1.006293,1521533493.875503
NA,NA,NA,-0.059578,-0.012125,1.004414,1521533493.880512
NA,NA,NA,-0.058277,-0.013230,1.005535,1521533493.885516
NA,NA,NA,-0.050617,-0.015465,1.009691,1521533493.890528
NA,NA,NA,-0.047855,-0.015453,1.006527,1521533493.895534
NA,NA,NA,-0.050105,-0.010891,1.008223,1521533493.900538
NA,NA,NA,-0.042582,-0.014680,1.007934,1521533493.905541
NA,NA,NA,-0.040848,-0.011340,1.008820,1521533493.910542
NA,NA,NA,-0.034836,-0.016531,1.007547,1521533493.915553
NA,NA,NA,-0.036883,-0.009508,1.001363,1521533493.920556
NA,NA,NA,-0.027375,-0.011938,1.015484,1521533493.925560
NA,NA,NA,-0.028711,-0.013309,1.003512,1521533493.930573
NA,NA,NA,-0.029086,-0.010977,1.001137,1521533493.935578
NA,NA,NA,-0.018121,-0.011375,1.007238,1521533493.940586
NA,NA,NA,-0.015234,-0.013938,1.009137,1521533493.945602
NA,NA,NA,-0.016938,-0.007723,1.006887,1521533493.950615
NA,NA,NA,-0.011449,-0.016223,1.005883,1521533493.955628
NA,NA,NA,-0.010898,-0.012473,1.005156,1521533493.960641
NA,NA,NA,-0.004395,-0.014559,1.017398,1521533493.965647
NA,NA,NA,-0.001336,-0.011496,1.010566,1521533493.970653
NA,NA,NA,-0.001285,-0.006984,1.012137,1521533493.975654
NA,NA,NA,0.001324,-0.010316,1.009145,1521533493.980656
NA,NA,NA,0.002113,-0.012508,1.001121,1521533493.985658
NA,NA,NA,0.007605,-0.015668,1.015355,1521533493.990663
NA,NA,NA,0.009777,-0.011211,1.008687,1521533493.995672
NA,NA,NA,0.013492,-0.009648,1.012758,1521533494.000682
NA,NA,NA,0.015367,-0.013832,1.006262,1521533494.005854
NA,NA,NA,0.012082,-0.008363,1.005918,1521533494.010863
NA,NA,NA,0.022297,-0.013578,1.008465,1521533494.015864
NA,NA,NA,0.026242,-0.012102,1.012977,1521533494.020866
NA,NA,NA,0.024320,-0.010258,1.009539,1521533494.025869
NA,NA,NA,0.026559,-0.010348,1.007738,1521533494.030880
NA,NA,NA,0.030133,-0.012051,1.012000,1521533494.035887
NA,NA,NA,0.032254,-0.014828,1.010965,1521533494.040887
NA,NA,NA,0.034398,-0.011453,1.012773,1521533494.045898
NA,NA,NA,0.034305,-0.012504,1.009059,1521533494.050898
NA,NA,NA,0.035020,-0.011098,1.008027,1521533494.055905
NA,NA,NA,0.039309,-0.013348,1.012645,1521533494.060908
NA,NA,NA,0.043082,-0.014078,1.012219,1521533494.065921
NA,NA,NA,0.040559,-0.008547,1.011805,1521533494.070936
NA,NA,NA,0.042488,-0.007828,1.009250,1521533494.075943
NA,NA,NA,0.045891,-0.011633,1.014160,1521533494.080948
NA,NA,NA,0.041082,-0.012199,1.009039,1521533494.085960
NA,NA,NA,0.041602,-0.006812,1.006160,1521533494.090966
NA,NA,NA,0.047867,-0.009656,1.013699,1521533494.095968
NA,NA,NA,0.050250,-0.011160,1.008105,1521533494.100982
NA,NA,NA,0.049223,-0.013117,1.008918,1521533494.105990
NA,NA,NA,0.051773,-0.013496,1.010414,1521533494.111000
NA,NA,NA,0.056293,-0.010137,1.012504,1521533494.116003
NA,NA,NA,0.055250,-0.013852,1.016652,1521533494.121010
NA,NA,NA,0.050613,-0.010148,1.009785,1521533494.126014
NA,NA,NA,0.052844,-0.009078,1.011633,1521533494.131376
NA,NA,NA,0.052484,-0.013918,1.005629,1521533494.136388
NA,NA,NA,0.055566,-0.012801,1.015809,1521533494.141403
NA,NA,NA,0.055027,-0.012250,1.012336,1521533494.146414
NA,NA,NA,0.053832,-0.006957,1.009879,1521533494.151415
NA,NA,NA,0.053082,-0.010219,1.012578,1521533494.156424
NA,NA,NA,0.051875,-0.013312,1.006809,1521533494.161429
NA,NA,NA,0.054539,-0.014922,1.011207,1521533494.166444
NA,NA,NA,0.049902,-0.015211,1.012402,1521533494.171453
NA,NA,NA,0.050453,-0.006781,1.009348,1521533494.176453
NA,NA,NA,0.051598,-0.010480,1.014105,1521533494.181463
NA,NA,NA,0.049746,-0.012867,1.008000,1521533494.186473
NA,NA,NA,0.045480,-0.008438,1.009254,1521533494.191478
NA,NA,NA,0.047109,-0.015168,1.011516,1521533494.196482
NA,NA,NA,0.048645,-0.009008,1.012418,1521533494.201493
NA,NA,NA,0.044621,-0.011422,1.011715,1521533494.206506
NA,NA,NA,0.041277,-0.009223,1.005777,1521533494.211515
NA,NA,NA,0.042301,-0.011469,1.009656,1521533494.216529
NA,NA,NA,0.038484,-0.012363,1.012758,1521533494.221540
NA,NA,NA,0.035621,-0.007195,1.009270,1521533494.226553
NA,NA,NA,0.038328,-0.007445,1.012344,1521533494.231554
NA,NA,NA,0.034074,-0.007117,1.008266,1521533494.236556
NA,NA,NA,0.033789,-0.012230,1.007254,1521533494.241566
NA,NA,NA,0.030355,-0.009770,1.012430,1521533494.246715
NA,NA,NA,0.025660,-0.009867,1.012008,1521533494.251720
NA,NA,NA,0.029008,-0.011000,1.009305,1521533494.256725
NA,NA,NA,0.021414,-0.008609,1.006016,1521533494.261732
NA,NA,NA,0.020695,-0.011402,1.011270,1521533494.266738
NA,NA,NA,0.020430,-0.010914,1.007055,1521533494.271753
NA,NA,NA,0.018082,-0.011387,1.011691,1521533494.276759
NA,NA,NA,0.017184,-0.013441,1.010059,1521533494.281766
NA,NA,NA,0.014195,-0.013324,1.012414,1521533494.286777
NA,NA,NA,0.008750,-0.011980,1.006625,1521533494.291791
NA,NA,NA,0.006383,-0.012313,1.003488,1521533494.296801
NA,NA,NA,0.005520,-0.014781,1.011023,1521533494.301815
NA,NA,NA,0.003391,-0.013836,1.009152,1521533494.306827
NA,NA,NA,-0.000555,-0.010539,1.012574,1521533494.311839
NA,NA,NA,-0.005246,-0.009938,1.004344,1521533494.316849
NA,NA,NA,-0.006145,-0.010047,1.008715,1521533494.321859
NA,NA,NA,-0.008961,-0.014742,1.010602,1521533494.326873
NA,NA,NA,-0.011387,-0.012777,1.003012,1521533494.331886
NA,NA,NA,-0.012797,-0.011473,1.011457,1521533494.336890
NA,NA,NA,-0.016059,-0.014074,1.008387,1521533494.341897
NA,NA,NA,-0.021176,-0.012488,1.005301,1521533494.346907
NA,NA,NA,-0.025184,-0.013773,1.007016,1521533494.351916
NA,NA,NA,-0.027867,-0.013207,1.005949,1521533494.357287
NA,NA,NA,-0.031684,-0.012563,1.007230,1521533494.362636
NA,NA,NA,-0.032703,-0.010781,1.005129,1521533494.367771
NA,NA,NA,-0.036926,-0.015648,1.004594,1521533494.372784
NA,NA,NA,-0.041422,-0.013883,1.004891,1521533494.377796
NA,NA,NA,-0.042270,-0.015324,1.007883,1521533494.382797
NA,NA,NA,-0.042477,-0.013957,1.014582,1521533494.387798
NA,NA,NA,-0.053668,-0.012883,0.998652,1521533494.392812
NA,NA,NA,-0.051074,-0.015863,1.003277,1521533494.397819
NA,NA,NA,-0.053977,-0.018082,1.006813,1521533494.402824
NA,NA,NA,-0.059441,-0.016992,1.009707,1521533494.407835
NA,NA,NA,-0.060152,-0.015316,1.006434,1521533494.412841
NA,NA,NA,-0.068031,-0.010184,0.999734,1521533494.417855
NA,NA,NA,-0.066852,-0.015977,1.006633,1521533494.422876
NA,NA,NA,-0.076090,-0.010188,1.002426,1521533494.427883
NA,NA,NA,-0.071586,-0.015043,1.005469,1521533494.432889
NA,NA,NA,-0.077602,-0.017344,1.002797,1521533494.437891
NA,NA,NA,-0.083551,-0.011875,0.998145,1521533494.442907
NA,NA,NA,-0.081398,-0.017383,1.009469,1521533494.447914
NA,NA,NA,-0.087449,-0.015211,1.004094,1521533494.452915
NA,NA,NA,-0.092527,-0.012922,1.002867,1521533494.457921
NA,NA,NA,-0.092445,-0.016266,1.001512,1521533494.462925
NA,NA,NA,-0.095828,-0.014441,1.003496,1521533494.467925
NA,NA,NA,-0.099867,-0.015852,1.003934,1521533494.472941
NA,NA,NA,-0.101734,-0.014992,1.002328,1521533494.477951
NA,NA,NA,-0.104168,-0.019719,1.002906,1521533494.482961
NA,NA,NA,-0.105855,-0.015031,1.009164,1521533494.487968
NA,NA,NA,-0.112480,-0.015711,1.002172,1521533494.492982
NA,NA,NA,-0.115621,-0.010914,0.999008,1521533494.497988
NA,NA,NA,-0.115402,-0.014270,1.003477,1521533494.502998
NA,NA,NA,-0.117355,-0.017777,1.003117,1521533494.508000
NA,NA,NA,-0.121531,-0.017141,1.002902,1521533494.513006
NA,NA,NA,-0.120551,-0.015723,1.001258,1521533494.518007
NA,NA,NA,-0.122508,-0.015207,1.004645,1521533494.523020
NA,NA,NA,-0.129031,-0.015316,1.003445,1521533494.528026
NA,NA,NA,-0.127773,-0.017566,1.000117,1521533494.533041
NA,NA,NA,-0.130812,-0.017988,1.006063,1521533494.538053
NA,NA,NA,-0.134953,-0.018973,0.997633,1521533494.543057
NA,NA,NA,-0.135840,-0.014953,0.999930,1521533494.548063
NA,NA,NA,-0.135691,-0.019348,1.008176,1521533494.553066
NA,NA,NA,-0.141762,-0.014051,1.000043,1521533494.558069
NA,NA,NA,-0.140324,-0.014910,1.001699,1521533494.563076
NA,NA,NA,-0.142723,-0.019125,0.997109,1521533494.568087
NA,NA,NA,-0.146039,-0.015293,1.004766,1521533494.573097
NA,NA,NA,-0.146242,-0.015488,1.001539,1521533494.578097
NA,NA,NA,-0.149422,-0.013500,0.998762,1521533494.583110
NA,NA,NA,-0.148090,-0.017988,1.004687,1521533494.588166
NA,NA,NA,-0.152918,-0.013426,0.998648,1521533494.593180
NA,NA,NA,-0.147047,-0.017840,1.002402,1521533494.598191
NA,NA,NA,-0.149938,-0.020254,1.001332,1521533494.603206
NA,NA,NA,-0.155641,-0.014742,1.001609,1521533494.608207
NA,NA,NA,-0.151266,-0.017023,1.006016,1521533494.613207
NA,NA,NA,-0.157391,-0.015273,0.995320,1521533494.618567
NA,NA,NA,-0.156621,-0.010527,0.999531,1521533494.623580
NA,NA,NA,-0.156301,-0.015813,1.000840,1521533494.628580
NA,NA,NA,-0.155418,-0.016332,0.999367,1521533494.633581
NA,NA,NA,-0.154992,-0.016945,1.003078,1521533494.638591
NA,NA,NA,-0.155246,-0.015078,1.002477,1521533494.643602
NA,NA,NA,-0.155613,-0.015715,1.002305,1521533494.648613
NA,NA,NA,-0.154605,-0.016500,0.999738,1521533494.653614
NA,NA,NA,-0.154773,-0.016434,0.998859,1521533494.658620
NA,NA,NA,-0.151953,-0.018930,1.005828,1521533494.663632
NA,NA,NA,-0.159117,-0.015875,0.993695,1521533494.668645
NA,NA,NA,-0.150270,-0.015262,1.009785,1521533494.673656
NA,NA,NA,-0.155812,-0.013070,0.998250,1521533494.678666
NA,NA,NA,-0.153590,-0.012406,1.001816,1521533494.683672
NA,NA,NA,-0.150910,-0.018984,1.002840,1521533494.688680
NA,NA,NA,-0.152488,-0.015953,0.993008,1521533494.693690
NA,NA,NA,-0.146059,-0.017844,1.009730,1521533494.698699
NA,NA,NA,-0.148664,-0.015785,0.997980,1521533494.703709
NA,NA,NA,-0.145668,-0.010313,1.002508,1521533494.708718
NA,NA,NA,-0.143918,-0.018410,0.999035,1521533494.713721
NA,NA,NA,-0.144332,-0.016434,0.997758,1521533494.718938
NA,NA,NA,-0.142988,-0.015828,1.004766,1521533494.723952
NA,NA,NA,-0.138973,-0.019145,1.001270,1521533494.728954
NA,NA,NA,-0.134391,-0.015332,1.003695,1521533494.733958
NA,NA,NA,-0.135234,-0.019805,1.004266,1521533494.738967
NA,NA,NA,-0.135332,-0.013160,0.996469,1521533494.743968
NA,NA,NA,-0.130426,-0.017023,1.005488,1521533494.748973
NA,NA,NA,-0.131301,-0.015457,0.999094,1521533494.753984
NA,NA,NA,-0.125039,-0.015363,1.007145,1521533494.758984
NA,NA,NA,-0.127855,-0.017742,1.000641,1521533494.763991
NA,NA,NA,-0.121637,-0.016203,1.006008,1521533494.768992
NA,NA,NA,-0.121102,-0.015953,1.005016,1521533494.774002
NA,NA,NA,-0.118641,-0.013980,1.006094,1521533494.779008
NA,NA,NA,-0.117559,-0.010625,0.999793,1521533494.784019
NA,NA,NA,-0.113055,-0.016586,1.001715,1521533494.789033
NA,NA,NA,-0.110734,-0.014336,1.001937,1521533494.794034
NA,NA,NA,-0.105871,-0.015437,1.009012,1521533494.799038
NA,NA,NA,-0.104684,-0.015000,1.005473,1521533494.804042
NA,NA,NA,-0.102426,-0.012875,1.002246,1521533494.809046
NA,NA,NA,-0.103078,-0.016117,0.994555,1521533494.814057
NA,NA,NA,-0.093430,-0.020766,1.012121,1521533494.819059
NA,NA,NA,-0.093996,-0.013691,1.002504,1521533494.824067
NA,NA,NA,-0.092426,-0.012656,1.008727,1521533494.829077
NA,NA,NA,-0.090691,-0.013227,0.997910,1521533494.834089
NA,NA,NA,-0.083777,-0.013309,1.006207,1521533494.839100
NA,NA,NA,-0.081512,-0.016953,1.002410,1521533494.844102
NA,NA,NA,-0.078809,-0.012027,1.004082,1521533494.849114
NA,NA,NA,-0.073496,-0.017051,1.007934,1521533494.854120
NA,NA,NA,-0.074461,-0.011211,1.001324,1521533494.859126
NA,NA,NA,-0.068406,-0.014617,1.008551,1521533494.864137
NA,NA,NA,-0.066207,-0.014621,1.001496,1521533494.869166
NA,NA,NA,-0.063316,-0.013164,1.006305,1521533494.874170
NA,NA,NA,-0.058984,-0.015270,1.008883,1521533494.879179
NA,NA,NA,-0.055555,-0.011070,1.010070,1521533494.884193
NA,NA,NA,-0.057234,-0.009195,1.003445,1521533494.889195
NA,NA,NA,-0.045883,-0.015641,1.004609,1521533494.894206
NA,NA,NA,-0.048242,-0.017961,1.004746,1521533494.899212
NA,NA,NA,-0.041879,-0.018965,1.008012,1521533494.904222
NA,NA,NA,-0.041422,-0.008070,1.014188,1521533494.909512
NA,NA,NA,-0.042262,-0.005023,0.999449,1521533494.914513
NA,NA,NA,-0.032898,-0.015445,1.003379,1521533494.919526
NA,NA,NA,-0.033074,-0.018957,1.002996,1521533494.924534
NA,NA,NA,-0.025227,-0.013207,1.014797,1521533494.929535
NA,NA,NA,-0.023211,-0.007273,1.006617,1521533494.934547
NA,NA,NA,-0.018820,-0.012723,1.007535,1521533494.939547
NA,NA,NA,-0.019363,-0.012426,1.008039,1521533494.944560
NA,NA,NA,-0.019965,-0.011617,1.003559,1521533494.949567
NA,NA,NA,-0.010324,-0.014207,1.011219,1521533494.954583
NA,NA,NA,-0.011141,-0.013426,1.007199,1521533494.959587
NA,NA,NA,-0.006844,-0.010742,1.010691,1521533494.964588
NA,NA,NA,-0.006926,-0.007758,1.006441,1521533494.969592
NA,NA,NA,-0.001770,-0.010051,1.003492,1521533494.974599
NA,NA,NA,0.003133,-0.012488,1.010027,1521533494.979611
NA,NA,NA,0.005832,-0.013141,1.008645,1521533494.984622
NA,NA,NA,0.005684,-0.011281,1.009258,1521533494.989633
NA,NA,NA,0.010969,-0.012938,1.007742,1521533494.994646
NA,NA,NA,0.012137,-0.011859,1.007812,1521533494.999652
NA,NA,NA,0.015426,-0.014039,1.011313,1521533495.004657
NA,NA,NA,0.015914,-0.010488,1.009336,1521533495.009661
NA,NA,NA,0.019480,-0.006598,1.008820,1521533495.014676
NA,NA,NA,0.018203,-0.009578,1.009996,1521533495.019688
NA,NA,NA,0.023297,-0.010652,1.005289,1521533495.024688
NA,NA,NA,0.029355,-0.014832,1.009715,1521533495.029689
NA,NA,NA,0.028094,-0.016285,1.010602,1521533495.034704
NA,NA,NA,0.030766,-0.010070,1.015973,1521533495.039718
NA,NA,NA,0.031836,-0.009062,1.011246,1521533495.044731
NA,NA,NA,0.032820,-0.007801,1.007059,1521533495.049736
NA,NA,NA,0.037082,-0.013332,1.011797,1521533495.054749
NA,NA,NA,0.033746,-0.012801,1.005879,1521533495.059763
NA,NA,NA,0.040398,-0.012594,1.013906,1521533495.064774
NA,NA,NA,0.041309,-0.008520,1.011031,1521533495.069778
NA,NA,NA,0.042371,-0.010352,1.008633,1521533495.074781
NA,NA,NA,0.042277,-0.013113,1.011516,1521533495.079789
NA,NA,NA,0.044012,-0.012895,1.010270,1521533495.084792
NA,NA,NA,0.046172,-0.006645,1.015137,1521533495.089806
NA,NA,NA,0.045699,-0.011520,1.012754,1521533495.094814
NA,NA,NA,0.044934,-0.008188,1.005527,1521533495.099815
NA,NA,NA,0.049023,-0.009797,1.014422,1521533495.104819
NA,NA,NA,0.048473,-0.011324,1.006668,1521533495.110054
NA,NA,NA,0.052551,-0.012031,1.014355,1521533495.115398
NA,NA,NA,0.049227,-0.009879,1.008594,1521533495.120400
NA,NA,NA,0.053730,-0.008047,1.013391,1521533495.125404
NA,NA,NA,0.051734,-0.011781,1.010945,1521533495.130404
NA,NA,NA,0.054512,-0.014930,1.010590,1521533495.135411
NA,NA,NA,0.050039,-0.010203,1.011367,1521533495.140418
NA,NA,NA,0.052977,-0.011988,1.010664,1521533495.145420
NA,NA,NA,0.054516,-0.009121,1.016543,1521533495.150428
NA,NA,NA,0.052031,-0.008996,1.012324,1521533495.155434
NA,NA,NA,0.051535,-0.008336,1.011109,1521533495.160449
NA,NA,NA,0.052391,-0.012023,1.009699,1521533495.165462
NA,NA,NA,0.051203,-0.012992,1.008922,1521533495.170473
NA,NA,NA,0.053012,-0.013770,1.014902,1521533495.175475
NA,NA,NA,0.050180,-0.010477,1.010480,1521533495.180485
NA,NA,NA,0.051578,-0.010195,1.012188,1521533495.185489
NA,NA,NA,0.045055,-0.010328,1.008652,1521533495.190496
NA,NA,NA,0.046586,-0.010898,1.009512,1521533495.195557
NA,NA,NA,0.049305,-0.012586,1.014625,1521533495.200560
NA,NA,NA,0.042105,-0.011867,1.012961,1521533495.205593
NA,NA,NA,0.040422,-0.006219,1.007742,1521533495.210826
NA,NA,NA,0.040172,-0.010898,1.009914,1521533495.215827
NA,NA,NA,0.038941,-0.012777,1.008219,1521533495.220837
NA,NA,NA,0.038254,-0.011414,1.014984,1521533495.226031
NA,NA,NA,0.033492,-0.008270,1.008332,1521533495.231046
NA,NA,NA,0.035797,-0.011004,1.009406,1521533495.236056
NA,NA,NA,0.035250,-0.013195,1.012055,1521533495.241064
NA,NA,NA,0.032734,-0.011805,1.010020,1521533495.246078
NA,NA,NA,0.029863,-0.012180,1.009988,1521533495.251091
NA,NA,NA,0.027414,-0.012848,1.008949,1521533495.256101
NA,NA,NA,0.023496,-0.012934,1.006883,1521533495.261115
NA,NA,NA,0.025395,-0.012578,1.010754,1521533495.266124
NA,NA,NA,0.022879,-0.011625,1.008699,1521533495.271225
NA,NA,NA,0.019051,-0.010188,1.013090,1521533495.276236
NA,NA,NA,0.014211,-0.011305,1.005031,1521533495.281243
NA,NA,NA,0.011344,-0.008082,1.000941,1521533495.286256
NA,NA,NA,0.013238,-0.015648,1.010137,1521533495.291261
NA,NA,NA,0.005434,-0.007754,1.009344,1521533495.296557
NA,NA,NA,0.004250,-0.009887,1.009602,1521533495.301601
NA,NA,NA,0.001023,-0.008656,1.001727,1521533495.306604
NA,NA,NA,0.002164,-0.015824,1.009762,1521533495.311607
NA,NA,NA,-0.004195,-0.016715,1.010781,1521533495.316611
NA,NA,NA,-0.005629,-0.013758,1.010609,1521533495.321613
NA,NA,NA,-0.012496,-0.007484,1.010113,1521533495.326618
NA,NA,NA,-0.009094,-0.010781,1.008340,1521533495.331621
NA,NA,NA,-0.016035,-0.012078,1.009480,1521533495.336621
NA,NA,NA,-0.017180,-0.014141,1.007863,1521533495.341631
NA,NA,NA,-0.022797,-0.012375,1.000375,1521533495.346633
NA,NA,NA,-0.021129,-0.013531,1.015723,1521533495.351646
NA,NA,NA,-0.028379,-0.014105,1.003609,1521533495.356654
NA,NA,NA,-0.028816,-0.009340,1.006352,1521533495.361656
NA,NA,NA,-0.033297,-0.017328,1.003258,1521533495.366665
NA,NA,NA,-0.036359,-0.013895,1.003578,1521533495.371666
NA,NA,NA,-0.034473,-0.017957,1.016070,1521533495.376716
NA,NA,NA,-0.042156,-0.012879,1.000039,1521533495.381726
NA,NA,NA,-0.045262,-0.012172,1.007586,1521533495.386734
NA,NA,NA,-0.049086,-0.015152,1.003531,1521533495.391750
NA,NA,NA,-0.046414,-0.013480,1.010176,1521533495.396783
NA,NA,NA,-0.057480,-0.014410,1.004668,1521533495.401969
NA,NA,NA,-0.062023,-0.011223,1.002629,1521533495.406978
NA,NA,NA,-0.061746,-0.014797,1.007879,1521533495.411985
NA,NA,NA,-0.065941,-0.013461,1.006312,1521533495.416997
NA,NA,NA,-0.069230,-0.014957,1.006832,1521533495.422005
NA,NA,NA,-0.073195,-0.011055,1.002336,1521533495.427005
NA,NA,NA,-0.072531,-0.012707,1.003320,1521533495.432018
NA,NA,NA,-0.077387,-0.014594,1.004117,1521533495.437034
NA,NA,NA,-0.079902,-0.015715,1.006746,1521533495.442037
NA,NA,NA,-0.083648,-0.014547,1.002184,1521533495.447045
NA,NA,NA,-0.082395,-0.018086,1.010625,1521533495.452060
NA,NA,NA,-0.092770,-0.013445,1.003277,1521533495.457073
NA,NA,NA,-0.092492,-0.014305,1.002426,1521533495.462086
NA,NA,NA,-0.094676,-0.013254,1.004516,1521533495.467099
NA,NA,NA,-0.100137,-0.015730,1.000320,1521533495.472112
NA,NA,NA,-0.099793,-0.016379,0.999152,1521533495.477114
NA,NA,NA,-0.101566,-0.013551,1.011316,1521533495.482127
NA,NA,NA,-0.113582,-0.011105,0.995551,1521533495.487128
NA,NA,NA,-0.110727,-0.013801,0.998875,1521533495.492143
NA,NA,NA,-0.111777,-0.020039,0.999668,1521533495.497143
NA,NA,NA,-0.114191,-0.016238,1.004172,1521533495.502150
NA,NA,NA,-0.115687,-0.017496,1.011676,1521533495.507163
NA,NA,NA,-0.119875,-0.014973,1.002645,1521533495.512168
NA,NA,NA,-0.122844,-0.011336,0.998328,1521533495.517179
NA,NA,NA,-0.122832,-0.022957,1.001871,1521533495.522190
NA,NA,NA,-0.128766,-0.017598,0.996805,1521533495.527205
NA,NA,NA,-0.128297,-0.016184,1.007016,1521533495.532212
NA,NA,NA,-0.132504,-0.013730,1.002801,1521533495.537225
NA,NA,NA,-0.134762,-0.013336,1.004164,1521533495.542236
NA,NA,NA,-0.138258,-0.015613,0.993914,1521533495.547246
NA,NA,NA,-0.138215,-0.017277,1.001762,1521533495.552258
NA,NA,NA,-0.139254,-0.020289,1.002848,1521533495.557270
NA,NA,NA,-0.142148,-0.014508,0.999996,1521533495.562273
NA,NA,NA,-0.138043,-0.017129,1.008816,1521533495.567288
NA,NA,NA,-0.147637,-0.013887,0.999641,1521533495.572303
NA,NA,NA,-0.145070,-0.019027,0.997242,1521533495.577312
NA,NA,NA,-0.144313,-0.019488,1.007055,1521533495.582325
NA,NA,NA,-0.148793,-0.016426,1.000988,1521533495.587328
NA,NA,NA,-0.150578,-0.013895,1.001023,1521533495.592330
NA,NA,NA,-0.154008,-0.015012,0.995121,1521533495.597333
NA,NA,NA,-0.150660,-0.016445,1.002137,1521533495.602342
NA,NA,NA,-0.150527,-0.019984,1.001902,1521533495.607346
NA,NA,NA,-0.149426,-0.018598,1.001848,1521533495.612362
NA,NA,NA,-0.154008,-0.015988,0.998742,1521533495.617374
NA,NA,NA,-0.152535,-0.014688,1.002078,1521533495.622378
NA,NA,NA,-0.156973,-0.018316,0.999500,1521533495.627385
NA,NA,NA,-0.155809,-0.016867,0.999539,1521533495.632400
NA,NA,NA,-0.153000,-0.018359,1.005211,1521533495.637405
NA,NA,NA,-0.156566,-0.013875,1.002418,1521533495.642416
NA,NA,NA,-0.159062,-0.011117,0.995785,1521533495.647421
NA,NA,NA,-0.154523,-0.015570,1.000418,1521533495.652427
NA,NA,NA,-0.153102,-0.020285,1.001020,1521533495.657431
NA,NA,NA,-0.155336,-0.017113,0.995758,1521533495.662433
NA,NA,NA,-0.150488,-0.019750,1.006777,1521533495.667447
NA,NA,NA,-0.155949,-0.011891,0.998934,1521533495.672463
NA,NA,NA,-0.152535,-0.014488,1.004508,1521533495.677463
NA,NA,NA,-0.151828,-0.016898,0.995121,1521533495.682468
NA,NA,NA,-0.149273,-0.015078,1.000855,1521533495.687468
NA,NA,NA,-0.152496,-0.014520,1.002270,1521533495.692483
NA,NA,NA,-0.147402,-0.013492,0.997461,1521533495.697487
NA,NA,NA,-0.146953,-0.018207,0.997703,1521533495.702496
NA,NA,NA,-0.148613,-0.017336,0.995141,1521533495.707504
NA,NA,NA,-0.144563,-0.017496,1.005176,1521533495.712505
NA,NA,NA,-0.141590,-0.011984,0.999199,1521533495.717518
