x_voltage,y_voltage,z_voltage,x_gvalue,y_gvalue,z_gvalue,time
NA,NA,NA,-0.981352,-0.156656,-0.353500,1521534959.815088
NA,NA,NA,-0.980078,-0.159246,-0.447613,1521534959.820099
NA,NA,NA,-0.975945,-0.161598,-0.511055,1521534959.825107
NA,NA,NA,-0.975117,-0.161555,-0.544535,1521534959.830122
NA,NA,NA,-0.975273,-0.160805,-0.545711,1521534959.835131
NA,NA,NA,-0.975156,-0.160074,-0.514953,1521534959.840144
NA,NA,NA,-0.977250,-0.160449,-0.460840,1521534959.845149
NA,NA,NA,-0.980867,-0.157746,-0.369633,1521534959.850159
NA,NA,NA,-0.983379,-0.154625,-0.259973,1521534959.855163
NA,NA,NA,-0.988465,-0.152785,-0.142969,1521534959.860173
NA,NA,NA,-0.993273,-0.150602,-0.015828,1521534959.865176
NA,NA,NA,-0.997379,-0.147012,0.120664,1521534959.870183
NA,NA,NA,-1.001742,-0.145508,0.236707,1521534959.875185
NA,NA,NA,-1.005785,-0.141992,0.335750,1521534959.880190
NA,NA,NA,-1.007453,-0.140852,0.413844,1521534959.885202
NA,NA,NA,-1.009328,-0.140949,0.460148,1521534959.890208
NA,NA,NA,-1.009645,-0.140824,0.480738,1521534959.895218
NA,NA,NA,-1.009383,-0.139813,0.465293,1521534959.900228
NA,NA,NA,-1.008246,-0.139594,0.419496,1521534959.905236
NA,NA,NA,-1.007496,-0.142512,0.333887,1521534959.910247
NA,NA,NA,-1.001352,-0.145891,0.241547,1521534959.915253
NA,NA,NA,-0.997980,-0.146648,0.124816,1521534959.920266
NA,NA,NA,-0.994352,-0.149281,0.005980,1521534959.925272
NA,NA,NA,-0.989922,-0.150918,-0.129859,1521534959.930272
NA,NA,NA,-0.986273,-0.154379,-0.253418,1521534959.935278
NA,NA,NA,-0.980383,-0.158473,-0.359004,1521534959.940289
NA,NA,NA,-0.978887,-0.159598,-0.448910,1521534959.945302
NA,NA,NA,-0.975168,-0.160969,-0.512238,1521534959.950314
NA,NA,NA,-0.974492,-0.162184,-0.547547,1521534959.955322
NA,NA,NA,-0.974113,-0.161184,-0.543098,1521534959.960335
NA,NA,NA,-0.974293,-0.161172,-0.513430,1521534959.965352
NA,NA,NA,-0.977227,-0.158926,-0.455039,1521534959.970360
NA,NA,NA,-0.980070,-0.159723,-0.367641,1521534959.975367
NA,NA,NA,-0.984883,-0.154852,-0.247594,1521534959.980373
NA,NA,NA,-0.987750,-0.153750,-0.137520,1521534959.985375
NA,NA,NA,-0.992680,-0.151184,-0.005125,1521534959.990381
NA,NA,NA,-0.997340,-0.147305,0.121297,1521534959.995396
NA,NA,NA,-1.002527,-0.143668,0.235914,1521534960.000404
NA,NA,NA,-1.004645,-0.143316,0.337301,1521534960.005413
NA,NA,NA,-1.008059,-0.141141,0.416621,1521534960.010414
NA,NA,NA,-1.009617,-0.138559,0.462258,1521534960.015422
NA,NA,NA,-1.009594,-0.139129,0.477793,1521534960.020438
NA,NA,NA,-1.009328,-0.142027,0.462340,1521534960.025446
NA,NA,NA,-1.008270,-0.140387,0.410961,1521534960.030458
NA,NA,NA,-1.006797,-0.140621,0.331441,1521534960.035458
NA,NA,NA,-1.002051,-0.144945,0.233195,1521534960.040462
NA,NA,NA,-0.998887,-0.147828,0.124070,1521534960.045474
NA,NA,NA,-0.994902,-0.150590,-0.008797,1521534960.050706
NA,NA,NA,-0.988855,-0.153645,-0.150078,1521534960.055711
NA,NA,NA,-0.984047,-0.155344,-0.255176,1521534960.060715
NA,NA,NA,-0.980559,-0.157512,-0.366055,1521534960.065717
NA,NA,NA,-0.979098,-0.159035,-0.459469,1521534960.070764
NA,NA,NA,-0.974141,-0.163516,-0.519070,1521534960.075767
NA,NA,NA,-0.973441,-0.163570,-0.546609,1521534960.080777
NA,NA,NA,-0.974152,-0.161691,-0.545473,1521534960.085778
NA,NA,NA,-0.976000,-0.159980,-0.507004,1521534960.090780
NA,NA,NA,-0.977820,-0.157836,-0.451137,1521534960.095790
NA,NA,NA,-0.979547,-0.157992,-0.353316,1521534960.100803
NA,NA,NA,-0.984668,-0.155406,-0.248062,1521534960.105808
NA,NA,NA,-0.987363,-0.152309,-0.116078,1521534960.110810
NA,NA,NA,-0.991598,-0.151746,0.008508,1521534960.115820
NA,NA,NA,-0.997406,-0.147492,0.126824,1521534960.120833
NA,NA,NA,-1.001773,-0.146699,0.250031,1521534960.125847
NA,NA,NA,-1.004738,-0.143277,0.347766,1521534960.130855
NA,NA,NA,-1.007949,-0.138918,0.427125,1521534960.135858
NA,NA,NA,-1.008594,-0.139484,0.463754,1521534960.140870
NA,NA,NA,-1.010176,-0.138605,0.479609,1521534960.145872
NA,NA,NA,-1.009734,-0.138609,0.458469,1521534960.150886
NA,NA,NA,-1.007398,-0.141738,0.412516,1521534960.155895
NA,NA,NA,-1.005090,-0.142887,0.333203,1521534960.160900
NA,NA,NA,-1.002141,-0.144918,0.226324,1521534960.165915
NA,NA,NA,-0.998887,-0.147410,0.109328,1521534960.170931
NA,NA,NA,-0.994000,-0.149398,-0.025793,1521534960.176164
NA,NA,NA,-0.988617,-0.153895,-0.157016,1521534960.181178
NA,NA,NA,-0.982793,-0.156426,-0.270996,1521534960.186179
NA,NA,NA,-0.982145,-0.156363,-0.376648,1521534960.191191
NA,NA,NA,-0.978590,-0.158754,-0.469789,1521534960.196511
NA,NA,NA,-0.976457,-0.158586,-0.524633,1521534960.201514
NA,NA,NA,-0.974305,-0.162055,-0.550020,1521534960.206528
NA,NA,NA,-0.974668,-0.162207,-0.539824,1521534960.211678
NA,NA,NA,-0.976055,-0.161344,-0.500305,1521534960.216690
NA,NA,NA,-0.977285,-0.158977,-0.431059,1521534960.221695
NA,NA,NA,-0.979906,-0.156797,-0.337715,1521534960.226697
NA,NA,NA,-0.986496,-0.156090,-0.215828,1521534960.231702
NA,NA,NA,-0.989379,-0.150938,-0.096543,1521534960.236710
NA,NA,NA,-0.993957,-0.151219,0.037375,1521534960.241713
NA,NA,NA,-0.999934,-0.146488,0.154848,1521534960.246728
NA,NA,NA,-1.002602,-0.142937,0.272637,1521534960.251893
NA,NA,NA,-1.005879,-0.141152,0.364191,1521534960.256904
NA,NA,NA,-1.008164,-0.140277,0.432391,1521534960.261908
NA,NA,NA,-1.009305,-0.138594,0.469629,1521534960.266923
NA,NA,NA,-1.010215,-0.141555,0.478012,1521534960.271968
NA,NA,NA,-1.010008,-0.140594,0.451324,1521534960.277016
NA,NA,NA,-1.006723,-0.142250,0.395738,1521534960.282033
NA,NA,NA,-1.005863,-0.144043,0.311168,1521534960.287066
NA,NA,NA,-1.001555,-0.145012,0.207355,1521534960.292068
NA,NA,NA,-0.997902,-0.147266,0.087660,1521534960.297070
NA,NA,NA,-0.994227,-0.150563,-0.048910,1521534960.302071
NA,NA,NA,-0.987148,-0.154035,-0.178391,1521534960.307079
NA,NA,NA,-0.983492,-0.156004,-0.291508,1521534960.312085
NA,NA,NA,-0.980516,-0.158914,-0.393809,1521534960.317096
NA,NA,NA,-0.978262,-0.158344,-0.481379,1521534960.322390
NA,NA,NA,-0.973828,-0.161230,-0.530078,1521534960.327394
NA,NA,NA,-0.975645,-0.160832,-0.551012,1521534960.332396
NA,NA,NA,-0.973551,-0.163078,-0.536824,1521534960.337410
NA,NA,NA,-0.976051,-0.158336,-0.488219,1521534960.342423
NA,NA,NA,-0.977758,-0.159066,-0.419938,1521534960.347432
NA,NA,NA,-0.981328,-0.158316,-0.323559,1521534960.352432
NA,NA,NA,-0.984195,-0.154746,-0.198953,1521534960.357445
NA,NA,NA,-0.991922,-0.151430,-0.069309,1521534960.362452
NA,NA,NA,-0.993473,-0.148914,0.047680,1521534960.367453
NA,NA,NA,-1.000414,-0.144727,0.168891,1521534960.372463
NA,NA,NA,-1.002578,-0.142355,0.279883,1521534960.377471
NA,NA,NA,-1.006301,-0.141926,0.377762,1521534960.382542
NA,NA,NA,-1.008961,-0.141195,0.441223,1521534960.387544
NA,NA,NA,-1.011895,-0.138578,0.473434,1521534960.392556
NA,NA,NA,-1.009434,-0.138863,0.475617,1521534960.397561
NA,NA,NA,-1.008703,-0.140395,0.439336,1521534960.402573
NA,NA,NA,-1.006652,-0.140816,0.385266,1521534960.407588
NA,NA,NA,-1.005344,-0.142871,0.299262,1521534960.412658
NA,NA,NA,-1.000070,-0.146262,0.177855,1521534960.417662
NA,NA,NA,-0.996363,-0.148512,0.060000,1521534960.422674
NA,NA,NA,-0.993176,-0.150457,-0.063574,1521534960.427687
NA,NA,NA,-0.986727,-0.154664,-0.191379,1521534960.432803
NA,NA,NA,-0.982957,-0.157105,-0.305145,1521534960.437811
NA,NA,NA,-0.979969,-0.156352,-0.409602,1521534960.442819
NA,NA,NA,-0.977848,-0.159086,-0.486652,1521534960.447830
NA,NA,NA,-0.975750,-0.160996,-0.534652,1521534960.452842
NA,NA,NA,-0.973820,-0.160457,-0.548035,1521534960.457855
NA,NA,NA,-0.976156,-0.162145,-0.536008,1521534960.462869
NA,NA,NA,-0.975469,-0.159379,-0.483313,1521534960.467876
NA,NA,NA,-0.979086,-0.158762,-0.410004,1521534960.472886
NA,NA,NA,-0.981668,-0.156680,-0.314746,1521534960.477892
NA,NA,NA,-0.986043,-0.155547,-0.200090,1521534960.482898
NA,NA,NA,-0.990480,-0.151055,-0.072766,1521534960.487900
NA,NA,NA,-0.994996,-0.147848,0.067641,1521534960.492916
NA,NA,NA,-0.998840,-0.146789,0.182664,1521534960.497925
NA,NA,NA,-1.002770,-0.143988,0.295254,1521534960.503060
NA,NA,NA,-1.005840,-0.142750,0.388551,1521534960.508062
NA,NA,NA,-1.008992,-0.139473,0.445398,1521534960.513062
NA,NA,NA,-1.010645,-0.138340,0.473578,1521534960.518186
NA,NA,NA,-1.009457,-0.142082,0.472957,1521534960.523280
NA,NA,NA,-1.009117,-0.142504,0.438164,1521534960.528289
NA,NA,NA,-1.007391,-0.139652,0.376418,1521534960.533291
NA,NA,NA,-1.003598,-0.143320,0.285598,1521534960.538304
NA,NA,NA,-1.000070,-0.146109,0.173391,1521534960.543380
NA,NA,NA,-0.997270,-0.148242,0.043582,1521534960.548395
NA,NA,NA,-0.991426,-0.151348,-0.074469,1521534960.553401
NA,NA,NA,-0.986250,-0.154805,-0.214938,1521534960.558415
NA,NA,NA,-0.982168,-0.156312,-0.322781,1521534960.563418
NA,NA,NA,-0.979828,-0.159164,-0.419531,1521534960.568424
NA,NA,NA,-0.976605,-0.162453,-0.493176,1521534960.573432
NA,NA,NA,-0.974730,-0.162562,-0.535930,1521534960.578485
NA,NA,NA,-0.974750,-0.162996,-0.549789,1521534960.583499
NA,NA,NA,-0.974176,-0.164344,-0.528426,1521534960.588504
NA,NA,NA,-0.975297,-0.162641,-0.472430,1521534960.593518
NA,NA,NA,-0.978973,-0.158730,-0.400504,1521534960.598522
NA,NA,NA,-0.983508,-0.156242,-0.301742,1521534960.603533
NA,NA,NA,-0.985883,-0.155258,-0.179828,1521534960.608623
NA,NA,NA,-0.991191,-0.151055,-0.046406,1521534960.613627
NA,NA,NA,-0.996965,-0.146934,0.074293,1521534960.618630
NA,NA,NA,-1.000754,-0.145773,0.194898,1521534960.623631
NA,NA,NA,-1.003402,-0.142184,0.303625,1521534960.628638
NA,NA,NA,-1.007750,-0.142070,0.391750,1521534960.633644
NA,NA,NA,-1.008406,-0.139840,0.452762,1521534960.638646
NA,NA,NA,-1.010348,-0.140684,0.475539,1521534960.643646
NA,NA,NA,-1.009277,-0.140629,0.471770,1521534960.648656
NA,NA,NA,-1.009367,-0.141656,0.436488,1521534960.653656
NA,NA,NA,-1.006734,-0.141672,0.367055,1521534960.658659
NA,NA,NA,-1.003453,-0.145121,0.272664,1521534960.663665
NA,NA,NA,-1.000336,-0.146027,0.165449,1521534960.668670
NA,NA,NA,-0.995652,-0.149965,0.042953,1521534960.673678
NA,NA,NA,-0.990664,-0.151820,-0.082449,1521534960.678690
NA,NA,NA,-0.987105,-0.155375,-0.211051,1521534960.683705
NA,NA,NA,-0.982555,-0.157266,-0.334254,1521534960.688706
NA,NA,NA,-0.979965,-0.158602,-0.429039,1521534960.693717
NA,NA,NA,-0.976910,-0.160801,-0.496605,1521534960.698718
NA,NA,NA,-0.975828,-0.161234,-0.539859,1521534960.703724
NA,NA,NA,-0.973984,-0.162883,-0.551004,1521534960.708727
NA,NA,NA,-0.975672,-0.161641,-0.529379,1521534960.713731
NA,NA,NA,-0.976441,-0.160953,-0.473012,1521534960.718745
NA,NA,NA,-0.980168,-0.158203,-0.396094,1521534960.723841
NA,NA,NA,-0.982703,-0.157059,-0.294656,1521534960.728848
NA,NA,NA,-0.985207,-0.154887,-0.175371,1521534960.733851
NA,NA,NA,-0.991652,-0.150422,-0.042852,1521534960.738861
NA,NA,NA,-0.996133,-0.147738,0.083230,1521534960.743898
NA,NA,NA,-0.999609,-0.147375,0.204652,1521534960.748899
NA,NA,NA,-1.003926,-0.144605,0.308590,1521534960.753911
NA,NA,NA,-1.006934,-0.142570,0.401246,1521534960.758916
NA,NA,NA,-1.009328,-0.141094,0.453320,1521534960.763925
NA,NA,NA,-1.010719,-0.138586,0.477949,1521534960.769157
NA,NA,NA,-1.010016,-0.139102,0.468934,1521534960.774161
NA,NA,NA,-1.008676,-0.140480,0.431328,1521534960.779176
NA,NA,NA,-1.006664,-0.141563,0.364527,1521534960.784179
NA,NA,NA,-1.004219,-0.143270,0.269922,1521534960.789180
NA,NA,NA,-1.000008,-0.145879,0.160812,1521534960.794193
NA,NA,NA,-0.994164,-0.150281,0.028887,1521534960.799201
NA,NA,NA,-0.990902,-0.152156,-0.101449,1521534960.804208
NA,NA,NA,-0.988266,-0.154227,-0.224535,1521534960.809223
NA,NA,NA,-0.981523,-0.156457,-0.346578,1521534960.814601
NA,NA,NA,-0.978492,-0.159961,-0.448145,1521534960.819607
NA,NA,NA,-0.976223,-0.162098,-0.504359,1521534960.824611
NA,NA,NA,-0.975477,-0.162012,-0.543102,1521534960.829843
NA,NA,NA,-0.976184,-0.161020,-0.546797,1521534960.834857
NA,NA,NA,-0.976441,-0.160727,-0.520574,1521534960.839868
NA,NA,NA,-0.978187,-0.158707,-0.458324,1521534960.844871
NA,NA,NA,-0.980238,-0.156676,-0.374879,1521534960.849876
NA,NA,NA,-0.983375,-0.156715,-0.269109,1521534960.854880
NA,NA,NA,-0.986660,-0.153957,-0.148977,1521534960.859890
NA,NA,NA,-0.992508,-0.151770,-0.008270,1521534960.864890
NA,NA,NA,-0.996777,-0.149219,0.103430,1521534960.869894
NA,NA,NA,-1.001270,-0.145164,0.229980,1521534960.874907
NA,NA,NA,-1.004754,-0.142094,0.331180,1521534960.879912
NA,NA,NA,-1.007062,-0.141816,0.406641,1521534960.884916
NA,NA,NA,-1.009789,-0.140895,0.456160,1521534960.889922
NA,NA,NA,-1.009941,-0.141813,0.479105,1521534960.894925
NA,NA,NA,-1.009906,-0.140285,0.465848,1521534960.899934
NA,NA,NA,-1.006918,-0.141195,0.418500,1521534960.904936
NA,NA,NA,-1.005617,-0.142652,0.348320,1521534960.909937
NA,NA,NA,-1.005223,-0.143758,0.251035,1521534960.914950
NA,NA,NA,-1.000047,-0.146055,0.138715,1521534960.919954
NA,NA,NA,-0.993223,-0.150344,0.001484,1521534960.925201
NA,NA,NA,-0.989887,-0.153891,-0.134074,1521534960.930202
NA,NA,NA,-0.986875,-0.154844,-0.251500,1521534960.935217
NA,NA,NA,-0.981187,-0.157715,-0.357949,1521534960.940223
NA,NA,NA,-0.978684,-0.160438,-0.452844,1521534960.945236
NA,NA,NA,-0.975871,-0.161117,-0.508129,1521534960.950241
NA,NA,NA,-0.974191,-0.161555,-0.543246,1521534960.955257
NA,NA,NA,-0.974086,-0.160938,-0.544207,1521534960.960260
NA,NA,NA,-0.974449,-0.161059,-0.514160,1521534960.965270
NA,NA,NA,-0.978180,-0.160184,-0.448738,1521534960.970281
NA,NA,NA,-0.978645,-0.161320,-0.367570,1521534960.975293
NA,NA,NA,-0.982883,-0.156977,-0.250691,1521534960.980303
NA,NA,NA,-0.988602,-0.153832,-0.142023,1521534960.985307
NA,NA,NA,-0.992758,-0.151328,-0.006371,1521534960.990320
NA,NA,NA,-0.997410,-0.148039,0.121016,1521534960.995329
NA,NA,NA,-1.000332,-0.146117,0.239070,1521534961.000330
NA,NA,NA,-1.005414,-0.141496,0.333801,1521534961.005344
NA,NA,NA,-1.008328,-0.140898,0.415105,1521534961.010350
NA,NA,NA,-1.008535,-0.140223,0.461824,1521534961.015359
NA,NA,NA,-1.010453,-0.140078,0.478719,1521534961.020361
NA,NA,NA,-1.010664,-0.140508,0.462855,1521534961.025368
NA,NA,NA,-1.007910,-0.140348,0.415258,1521534961.030382
NA,NA,NA,-1.006484,-0.142117,0.332457,1521534961.035389
NA,NA,NA,-1.002559,-0.142441,0.234512,1521534961.040400
NA,NA,NA,-0.998676,-0.147934,0.122754,1521534961.045412
NA,NA,NA,-0.992848,-0.151691,0.001512,1521534961.050416
NA,NA,NA,-0.990895,-0.153391,-0.143035,1521534961.055426
NA,NA,NA,-0.985512,-0.154449,-0.251309,1521534961.060428
NA,NA,NA,-0.982441,-0.157121,-0.371449,1521534961.065428
NA,NA,NA,-0.978160,-0.159445,-0.452555,1521534961.070438
NA,NA,NA,-0.976016,-0.159957,-0.514629,1521534961.075450
NA,NA,NA,-0.975797,-0.161516,-0.548844,1521534961.080629
NA,NA,NA,-0.973980,-0.161223,-0.545430,1521534961.085639
NA,NA,NA,-0.975359,-0.160828,-0.509582,1521534961.090671
NA,NA,NA,-0.976895,-0.160035,-0.442980,1521534961.095673
NA,NA,NA,-0.979691,-0.159691,-0.355500,1521534961.100689
NA,NA,NA,-0.985305,-0.154258,-0.243145,1521534961.105696
NA,NA,NA,-0.988738,-0.152023,-0.125742,1521534961.110700
NA,NA,NA,-0.993457,-0.150305,-0.002035,1521534961.115702
NA,NA,NA,-0.997145,-0.145398,0.128801,1521534961.120710
NA,NA,NA,-1.002723,-0.145004,0.253105,1521534961.125715
NA,NA,NA,-1.005398,-0.140387,0.354590,1521534961.130723
NA,NA,NA,-1.007562,-0.140254,0.420102,1521534961.135729
NA,NA,NA,-1.010777,-0.139410,0.463910,1521534961.140734
NA,NA,NA,-1.010305,-0.140941,0.477105,1521534961.145736
NA,NA,NA,-1.009859,-0.141598,0.458254,1521534961.150742
NA,NA,NA,-1.007637,-0.141203,0.409320,1521534961.155754
NA,NA,NA,-1.005234,-0.142488,0.332980,1521534961.160761
NA,NA,NA,-1.001898,-0.143609,0.232984,1521534961.165773
NA,NA,NA,-0.998234,-0.147422,0.117141,1521534961.170785
NA,NA,NA,-0.994090,-0.148809,-0.012039,1521534961.175798
NA,NA,NA,-0.989656,-0.151965,-0.150258,1521534961.180804
NA,NA,NA,-0.985871,-0.155094,-0.271695,1521534961.185811
NA,NA,NA,-0.983051,-0.156805,-0.373145,1521534961.190819
NA,NA,NA,-0.978352,-0.158516,-0.457480,1521534961.195827
NA,NA,NA,-0.974227,-0.160414,-0.520328,1521534961.200844
NA,NA,NA,-0.975719,-0.160891,-0.548039,1521534961.205855
NA,NA,NA,-0.975168,-0.162328,-0.544441,1521534961.210863
NA,NA,NA,-0.975992,-0.161574,-0.509672,1521534961.215876
NA,NA,NA,-0.976609,-0.160902,-0.439875,1521534961.220884
NA,NA,NA,-0.980957,-0.156699,-0.355648,1521534961.225889
NA,NA,NA,-0.983438,-0.156047,-0.240465,1521534961.230903
NA,NA,NA,-0.989594,-0.152277,-0.126379,1521534961.235914
NA,NA,NA,-0.993152,-0.151008,0.003785,1521534961.240921
NA,NA,NA,-0.998602,-0.147738,0.135246,1521534961.245935
NA,NA,NA,-1.001996,-0.144473,0.255859,1521534961.250945
NA,NA,NA,-1.003500,-0.143578,0.348926,1521534961.255960
NA,NA,NA,-1.009641,-0.139637,0.420133,1521534961.260963
NA,NA,NA,-1.009996,-0.139160,0.462859,1521534961.265968
NA,NA,NA,-1.010723,-0.140379,0.476391,1521534961.270982
NA,NA,NA,-1.009152,-0.139301,0.460434,1521534961.275998
NA,NA,NA,-1.007691,-0.142906,0.406422,1521534961.281011
NA,NA,NA,-1.006723,-0.141906,0.332355,1521534961.286020
NA,NA,NA,-1.001781,-0.143758,0.225293,1521534961.291023
NA,NA,NA,-0.999688,-0.147191,0.107281,1521534961.296024
NA,NA,NA,-0.993191,-0.150043,-0.031371,1521534961.301026
NA,NA,NA,-0.988391,-0.154547,-0.156680,1521534961.306039
NA,NA,NA,-0.985277,-0.155926,-0.277805,1521534961.311055
NA,NA,NA,-0.981305,-0.156656,-0.382387,1521534961.316058
NA,NA,NA,-0.976922,-0.158676,-0.459730,1521534961.321060
NA,NA,NA,-0.976980,-0.161160,-0.521090,1521534961.326062
NA,NA,NA,-0.974832,-0.161945,-0.546727,1521534961.331070
NA,NA,NA,-0.974660,-0.159180,-0.542133,1521534961.336083
NA,NA,NA,-0.974598,-0.160805,-0.507789,1521534961.341094
NA,NA,NA,-0.977934,-0.160145,-0.443520,1521534961.346098
NA,NA,NA,-0.979949,-0.158117,-0.350395,1521534961.351108
NA,NA,NA,-0.983809,-0.154918,-0.237477,1521534961.356120
NA,NA,NA,-0.988543,-0.153391,-0.109070,1521534961.361130
NA,NA,NA,-0.992367,-0.150000,0.010148,1521534961.366133
NA,NA,NA,-0.996711,-0.147074,0.146254,1521534961.371145
NA,NA,NA,-1.001926,-0.144148,0.257891,1521534961.376154
NA,NA,NA,-1.005148,-0.142332,0.361801,1521534961.381508
NA,NA,NA,-1.008930,-0.141629,0.424652,1521534961.386524
NA,NA,NA,-1.008285,-0.141141,0.471410,1521534961.391536
NA,NA,NA,-1.009508,-0.140207,0.478867,1521534961.396542
NA,NA,NA,-1.011434,-0.138402,0.452559,1521534961.401557
NA,NA,NA,-1.007801,-0.142855,0.402199,1521534961.406572
NA,NA,NA,-1.005461,-0.143496,0.315250,1521534961.411587
NA,NA,NA,-1.001910,-0.144059,0.196793,1521534961.416600
NA,NA,NA,-0.998145,-0.148215,0.094676,1521534961.421606
NA,NA,NA,-0.993879,-0.150016,-0.034875,1521534961.426608
NA,NA,NA,-0.988621,-0.154348,-0.166727,1521534961.431609
NA,NA,NA,-0.985078,-0.156098,-0.283816,1521534961.436623
NA,NA,NA,-0.980039,-0.157176,-0.392754,1521534961.441980
NA,NA,NA,-0.977512,-0.160074,-0.476555,1521534961.446987
NA,NA,NA,-0.975113,-0.160945,-0.529434,1521534961.451995
NA,NA,NA,-0.974348,-0.160258,-0.549363,1521534961.457002
NA,NA,NA,-0.973520,-0.161738,-0.538375,1521534961.462016
NA,NA,NA,-0.974645,-0.162027,-0.495621,1521534961.467026
NA,NA,NA,-0.978852,-0.158758,-0.427191,1521534961.472035
NA,NA,NA,-0.979859,-0.156477,-0.329387,1521534961.477048
NA,NA,NA,-0.985105,-0.157109,-0.212605,1521534961.482061
NA,NA,NA,-0.990914,-0.153797,-0.097746,1521534961.487065
NA,NA,NA,-0.993574,-0.147926,0.048164,1521534961.492069
NA,NA,NA,-0.998277,-0.144980,0.169746,1521534961.497073
NA,NA,NA,-1.002211,-0.142535,0.285652,1521534961.502080
NA,NA,NA,-1.005535,-0.141875,0.369367,1521534961.507376
NA,NA,NA,-1.008703,-0.140785,0.439773,1521534961.512382
NA,NA,NA,-1.010320,-0.139656,0.475184,1521534961.517387
NA,NA,NA,-1.010934,-0.138074,0.475105,1521534961.522389
NA,NA,NA,-1.009504,-0.139801,0.445285,1521534961.527396
NA,NA,NA,-1.006922,-0.140922,0.386117,1521534961.532405
NA,NA,NA,-1.004883,-0.141754,0.305043,1521534961.537412
NA,NA,NA,-1.002793,-0.144098,0.197648,1521534961.542423
NA,NA,NA,-0.997246,-0.149199,0.071535,1521534961.547428
NA,NA,NA,-0.992730,-0.151637,-0.054746,1521534961.552429
NA,NA,NA,-0.986535,-0.154227,-0.179223,1521534961.557435
NA,NA,NA,-0.983637,-0.155938,-0.311086,1521534961.562449
NA,NA,NA,-0.980055,-0.158328,-0.401004,1521534961.567454
NA,NA,NA,-0.975707,-0.160820,-0.484230,1521534961.572460
NA,NA,NA,-0.976488,-0.161660,-0.533285,1521534961.577462
NA,NA,NA,-0.974020,-0.162648,-0.549188,1521534961.582469
NA,NA,NA,-0.974449,-0.161094,-0.535922,1521534961.587484
NA,NA,NA,-0.975285,-0.160137,-0.488227,1521534961.592489
NA,NA,NA,-0.978551,-0.159461,-0.421965,1521534961.597500
NA,NA,NA,-0.983145,-0.155363,-0.320605,1521534961.602506
NA,NA,NA,-0.985879,-0.155020,-0.204867,1521534961.607515
NA,NA,NA,-0.990766,-0.151645,-0.080430,1521534961.612525
NA,NA,NA,-0.994812,-0.148273,0.048555,1521534961.617526
NA,NA,NA,-0.998496,-0.147855,0.171066,1521534961.622542
NA,NA,NA,-1.002191,-0.143215,0.283996,1521534961.627543
NA,NA,NA,-1.007320,-0.141625,0.374527,1521534961.632548
NA,NA,NA,-1.006695,-0.141871,0.440629,1521534961.637558
NA,NA,NA,-1.009969,-0.141910,0.474406,1521534961.642564
NA,NA,NA,-1.010133,-0.139535,0.475863,1521534961.647574
NA,NA,NA,-1.008641,-0.139883,0.445055,1521534961.652578
NA,NA,NA,-1.009676,-0.140957,0.383875,1521534961.657580
NA,NA,NA,-1.004621,-0.145898,0.290973,1521534961.662766
NA,NA,NA,-1.002441,-0.145480,0.189855,1521534961.667768
NA,NA,NA,-0.996758,-0.148281,0.064996,1521534961.672779
NA,NA,NA,-0.991812,-0.150309,-0.062094,1521534961.677791
NA,NA,NA,-0.988746,-0.151445,-0.192004,1521534961.682800
NA,NA,NA,-0.981703,-0.156969,-0.304855,1521534961.687810
NA,NA,NA,-0.979355,-0.158758,-0.415117,1521534961.692824
NA,NA,NA,-0.977895,-0.158320,-0.483273,1521534961.697836
NA,NA,NA,-0.976016,-0.161066,-0.534926,1521534961.702842
NA,NA,NA,-0.975414,-0.163828,-0.550590,1521534961.707853
NA,NA,NA,-0.974141,-0.161883,-0.533215,1521534961.712868
NA,NA,NA,-0.976355,-0.160137,-0.488285,1521534961.717879
NA,NA,NA,-0.978355,-0.160320,-0.414480,1521534961.722883
NA,NA,NA,-0.982250,-0.157152,-0.313363,1521534961.727895
NA,NA,NA,-0.986473,-0.152578,-0.194934,1521534961.732908
NA,NA,NA,-0.990336,-0.152430,-0.070340,1521534961.737912
NA,NA,NA,-0.995508,-0.147512,0.056500,1521534961.742913
NA,NA,NA,-0.999535,-0.145977,0.177863,1521534961.747930
NA,NA,NA,-1.002863,-0.144129,0.294316,1521534961.752938
NA,NA,NA,-1.005109,-0.143563,0.381238,1521534961.757939
NA,NA,NA,-1.009160,-0.140340,0.442363,1521534961.762949
NA,NA,NA,-1.011000,-0.140211,0.474129,1521534961.767957
NA,NA,NA,-1.009258,-0.139863,0.475531,1521534961.772966
NA,NA,NA,-1.008102,-0.140687,0.444926,1521534961.777969
NA,NA,NA,-1.008914,-0.139852,0.377883,1521534961.782972
